County,"Imprisonments per 1,000 annual adult felony arrests","County imprisonment rate as percent of state average (=100%), arrest based","County imprisonments if rate equalled state average, projected (number)",County actual imprisonments minus projected imprisonments at average state rate (number),Total imprisonment costs (millions of dollars),Costs added (saved) from excessive (lower) imprisonments (millions of dollars/year),Total imprisonment costs per adult felony arrest (actual dollars),Total imprisonment costs per adult felony arrest versus state average (actual dollars),"Men imprisoned per 1,000 male felony arrests","Women imprisoned per 1,000 female felony arrests","Imprisonments for violent offenses per 1,000 violent felony arrests","Imprisonments for property offenses per 1,000 property felony arrests","Imprisonments for drug offenses per 1,000 drug felony arrests","Total adult imprisonments per 100,000/population age 18-69","Men imprisoned per 100,000 males age 18-69","Women imprisoned per 100,000 females age 18-69","Imprisonments for violent offenses per 100,000 population","Imprisonments for property offenses per 100,000 population","Imprisonments for drug offenses per 100,000 population","Imprisonments for drug possession offenses per 100,000 population","Imprisonments for marijuana offenses per 100,000 population","Imprisonments for strike offenses per 100,000 population","Imprisonments for 3rd strikes per 100,000 population","Imprisonments for 2nd strikes per 100,000 population","New felon and parole violator admissions per 1,000 adult felony arrests","New felon and parole violator admissions per 1,000 felonies as a percent of the state average (=100%)","White, not Latino, new felon and parole violator admissions per 1,000 white felony arrests","Latino new felon and parole violator admissions per 1,000 latino felony arrests","Black new felon and parole violator admissions per 1,000 black felony arrests","Asian/other new felon and parole violator admissions per 1,000 asian/other felony arrests","New felon and parole violator admissions per 100,000 population, all races","White, not Latino, new felon and parole violator admissions per 100,000 whites","Latino new felon and parole violator admissions per 100,000 Latinos","Black new felon and parole violator admissions per 100,000 African Americans","Asian/other new felon and parole violator admissions per 100,000 Asian/other population",Percent of jail population that is unsentenced,"County jail populations per 1,000 adult felony arrests","County jail incarceration rate per 1,000 felony arrests as a percent of the state average (=100%)","Men jailed per 1,000 male felony arrests","Women jailed per 1,000 female felony arrests","County jail populations per 100,000 population age 18-69","Men jailed per 100,000 males age 18-69","Women jailed per 100,000 females age 18-69",Total adult population incarcerated,"Total adult incarceration rate per 1,000 adult felony arrests",Total adult incarceration rate as a percent of the state average (=100%),"Total adult male incarceration rate per 1,000 adult male felony arrests","Total adult female incarceration rate per 1,000 adult female felony arrests","Total adult male incarceration rate per 100,000 males age 18-69","Total adult female incarceration rate per 100,000 females age 18-69",Percent of incarcerated adult population held locally,"Total incarcerated (state prison + local jails), adult males","Total incarcerated (state prison + local jails), adult females","Part I crime rate per 100,000 population (offenses reported to police)","Violent crime rate per 100,000 population","Property crime rate per 100,000 population","Adult felony arrest rate per 100,000 population age 18-69",Violent crime arrest rate,Property crime arrest rate,Drug offense arrest rate,Male felony arrest rate,Female felony arrest rate,"White, not Latino, felony arrest rate",Latino felony arrest rate,African American felony arrest rate,Asian/other felony arrest rate,"Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 5-year average",Adult poverty rate as percent of state adult poverty rate,Year,"Men imprisoned per 100,000 males","Women imprisoned per 100,000 females",Change in imprisonment rates per adult felony arrest compared to 2009,"New felon and parole violator admissions per 100,000 population","White, not Latino, imprisonments per 1,000 white felony arrests","Latino imprisonments per 1,000 latino felony arrests","Black imprisonments per 1,000 black felony arrests","Asian/other imprisonments per 1,000 asian/other felony arrests","White, not Latino, imprisonments per 100,000 whites","Latino imprisonments per 100,000 Latinos","Black imprisonments per 100,000 African Americans","Asian/other imprisonments per 100,000 asian/other population","Male new felon and parole violator admissions per 1,000 male felony arrests","Female new felon and parole violator admissions per 1,000 female felony arrests","New felony and parole violator admissions for violent offenses per 1,000 violent felony arrests","New felony and parole violator admissions for propery offenses per 1,000 property felony arrests","New felony and parole violator admission for drug offenses per 1,000 drug felony arrests","Male new felon and parole violator admissions per 100,000 male population","Female new felon and parole violator admissions per 100,000 female population","New felony and parole violator admissions for violent offenses per 100,000 population","New felony and parole violator admissions for propery offenses per 100,000 population","New felony and parole violator admission for drug offenses per 100,000 population","Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 2010 Census",Percent of new felon and parole violator admissions who are age 35 or older (2014),"Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 2011-2015 average","Percent of adults ages 18-64 living in households with incomes below poverty guidelines, 2011-2016 average"
Amador,267.52767527675275,0.8227839974465743,176.23094329738134,-31.230943297381344,9.686725,-2.0863831669815607,17872.186346863466,-3849.4154372353514,381.72043010752685,17.647058823529413,1166.6666666666667,226.41509433962264,121.38728323699422,570.9560560718223,,,330.76074972436606,47.251535674909434,82.69018743109152,15.750511891636476,11.812883918727358,240.1953063474563,47.251535674909434,192.9437706725469,79.33579335793357,0.8568211651941282,75.37688442211055,135.59322033898306,71.42857142857143,52.63157894736842,,153.71214838346057,228.83295194508008,224.97187851518564,200.8032128514056,0.5443037974683544,145.75645756457564,0.8286532206320424,180.10752688172045,70.58823529411765,311.07260985982043,458.9669817783258,111.13169105389886,224.0,413.2841328413284,0.8248444324639652,561.8279569892472,88.23529411764706,1431.7029730100014,138.91461381737358,0.3526785714285714,209.0,15.0,1895.9624011963256,216.29993591113012,1679.6624652851956,2134.1943613167427,283.5092140494566,208.6942825641833,681.2096393132776,2548.294286888615,1574.3656232635674,2039.247835220577,1687.6430205949655,3149.6062992125985,3815.261044176707,,0.7122891183514328,2014,972.7359912316756,27.782922763474716,169.31800283509216,169.31800283509216,201.00502512562815,559.322033898305,535.7142857142857,298.2456140350877,409.8990623558949,943.9359267734554,1687.2890888638922,1137.884872824632,107.52688172043013,17.647058823529413,222.2222222222222,188.67924528301887,57.80346820809248,274.0101383751199,27.782922763474716,63.002047566545905,39.376279729091195,39.376279729091195,0.0885403864116808,,,
Butte,348.27232295586725,1.071114955808586,950.4115263067264,67.58847369327373,68.00749,4.515247985079151,23266.332535066715,1544.7307509678976,445.2247191011234,85.13341804320203,1003.2786885245902,269.8412698412698,112.8747795414462,661.3352735966115,,,397.5807342250749,110.43909284029858,83.15414049151893,34.431011297269556,8.445342393669891,98.74554183367871,25.336027181009673,73.40951465266906,134.79302086897025,1.4557554454636104,127.3046532045654,143.75,211.42857142857144,140.0,,249.05102969718828,214.54223217200692,1655.4809843400446,152.03069572142184,0.5062836624775583,190.55764625384876,1.0833565107354148,219.5692883895131,111.81702668360865,361.8504394826253,604.326929271844,115.29794035951996,1575.0,538.8299692097161,1.075412445892283,664.7940074906364,196.95044472681067,1829.7318540853269,203.0815994968817,0.3536507936507936,1419.9999999999995,155.0,3268.9443577277952,303.23495341899644,2965.709404308798,1898.9027551305455,396.2814507798949,409.2742852316947,736.6937134170505,2752.3290424832812,1031.1304438970703,1956.3387781041208,1492.467702066135,7829.977628635347,1085.933540867299,,1.6050315304523677,2014,1225.404924813483,87.78365913736177,255.9588387004567,255.9588387004567,300.702370500439,459.375,702.857142857143,420.0,588.2757080778413,685.6023506366307,5503.355704697988,456.09208716426554,167.13483146067415,47.013977128335455,296.72131147540983,95.23809523809523,67.90123456790123,460.01005063976186,48.47754310570725,117.58515178878848,38.978503355399496,50.022412639429355,0.1995118390101098,,,
Calaveras,157.50915750915752,0.4844209636096971,177.53154066488972,-91.53154066488972,5.74523,-6.114764574117958,10522.399267399269,-11199.20251669955,209.30232558139537,31.446540880503143,310.3448275862069,220.77922077922076,29.197080291970803,286.7048939858648,,,180.02400320042673,56.67422322976396,13.335111348179758,3.3337778370449396,0.0,56.67422322976396,6.667555674089879,50.00666755567409,62.27106227106227,0.6725232316294998,59.196617336152215,51.28205128205128,0.0,190.47619047619045,,112.51305955155507,63.43165239454488,0.0,235.5712603062426,0.5180722891566265,152.014652014652,0.8642322479564394,178.29457364341087,88.0503144654088,276.70356047472995,459.5098561534363,93.45794392523364,169.0,309.5238095238095,0.6177565764393175,387.59689922480624,119.49685534591195,998.9344698987746,126.83578104138851,0.4911242603550296,150.0,19.0,2448.3448122639415,251.05532103976893,2197.2894912241723,1820.2426990265371,580.0773436458195,256.7008934524603,456.7275636751567,2577.2509323388385,1061.415220293725,1900.6670417101984,1236.9172216936252,5019.305019305019,1236.749116607774,,0.686133092658985,2014,539.4246137453383,33.37783711615487,113.34844645952792,113.34844645952792,145.87737843551795,256.4102564102564,0.0,333.3333333333333,277.264325323475,317.1582619727244,0.0,412.2497055359246,82.68733850129199,12.57861635220126,109.19540229885058,64.93506493506493,21.897810218978105,213.1060202450719,13.35113484646195,63.34177890385384,16.668889185224696,10.00133351113482,0.0852890877997307,,,
Colusa,190.47619047619045,0.5858113978535872,116.0783150501202,-48.07831505012019,4.54274,-3.21187183692328,12724.761904761905,-8996.839879336912,241.6356877323421,34.090909090909086,706.6666666666666,153.84615384615387,30.303030303030305,484.089129351463,,,377.30476258275786,56.9516622766427,14.237915569160675,0.0,7.118957784580338,49.83270449206237,7.118957784580338,42.713746707482024,86.83473389355741,0.9378092122722782,76.43312101910827,90.9090909090909,217.3913043478261,0.0,,219.57913998170176,179.18853193395623,4065.040650406504,0.0,0.6527777777777778,201.68067226890756,1.146593032015914,237.9182156133829,90.9090909090909,512.5649604897843,883.733775200221,117.56061719324026,140.0,392.156862745098,0.7826780153982302,479.5539033457249,125.0,1781.2758906379452,161.64584864070537,0.5142857142857142,129.0,11.0,1761.5971814445095,180.6766339943087,1580.920547450201,2541.4679290951804,533.9218338435253,370.1858047981775,469.8512137823023,3714.443523888429,1293.166789125643,2872.827081427264,1971.0738512735184,18699.18699186992,3560.371517027864,,0.951857400488492,2014,897.5421154377246,44.0852314474651,220.68769132199048,220.68769132199048,184.71337579617833,201.2987012987013,260.8695652173913,86.95652173913044,530.6495882891126,396.7746064251888,4878.048780487805,309.59752321981426,104.08921933085502,34.090909090909086,280.0,76.92307692307693,30.303030303030305,386.63352665009666,44.0852314474651,149.4981134761871,28.47583113832135,14.237915569160675,0.1183196821020193,,,
Contra Costa,159.7360882021009,0.4912699108660173,3745.395269082169,-1905.3952690821689,122.9212,-127.2899309510343,10671.169372341348,-11050.432411757469,196.25443262411343,27.655310621242485,691.0009182736455,68.27697262479872,16.258064516129032,248.99320140302257,,,203.66020006062445,28.68834711817434,8.525310700212184,2.4358030572034814,0.1353223920668601,41.94994154072663,11.096436149482528,30.8535053912441,36.63512457678618,0.3956568504369158,25.72972972972973,40.06410256410257,48.22198275862069,34.98542274052478,,34.415244507298056,55.21658706275365,268.6275981091018,16.499494702974722,0.6597277822257807,108.4295511763174,0.6164426488900849,123.11613475177305,55.31062124248497,169.01766769150825,307.64203868924,36.523202820226444,3089.0,268.16563937841823,0.5352127435880796,319.3705673758865,82.96593186372746,798.0417241245631,54.78480423033967,0.4043379734541923,2881.9999999999995,207.0,3254.851163263233,331.09098561704474,2923.760177646188,1558.7786342181614,294.7321699216213,420.1760273676006,524.3742692590829,2498.795460964628,660.328920554094,1337.567276018937,1378.2060130863313,5570.646056877017,471.6105569266941,,0.6843524737064017,2014,490.399685435323,18.261601410113222,57.106049452214954,57.106049452214954,100.10810810810813,146.6346153846154,234.10560344827584,206.99708454810497,133.90132946957144,202.09270864967837,1304.1194567419523,97.62201032593376,44.437056737588655,8.416833667334668,114.32506887052342,31.239935587761675,6.709677419354839,111.03911567451416,5.557878690034459,33.69527562464816,13.126272030485428,3.5183821937383626,0.0850677497418384,,,
Del Norte,203.09810671256457,0.6246302254221985,188.91176763058775,-70.91176763058775,7.88299,-4.737260636561414,13567.969018932876,-8153.632765165941,270.98321342925664,30.48780487804878,426.9005847953216,169.81132075471697,44.6927374301676,596.3210026278553,,,368.9104507782494,90.96422073984232,40.42854255104103,0.0,15.16070345664039,146.55346674752374,35.37497473216091,111.17849201536283,70.56798623063683,0.7621294453405884,68.64988558352402,35.714285714285715,142.85714285714286,82.56880733944955,,240.0768245838668,26.954177897574127,96.89922480620154,352.94117647058823,0.4823529411764706,146.29948364888122,0.8317404273408612,167.86570743405278,91.46341463414636,429.55326460481103,599.880023995201,184.75181672619783,203.0,349.3975903614458,0.6973378221530016,438.8489208633094,121.95121951219512,1568.2577770160256,246.3357556349304,0.4187192118226601,183.0,20.0,2995.1797475806748,607.1310299150016,2388.0487176656734,2936.1229027693553,864.1600970285022,535.6781888012937,904.5886395795432,3573.571000085697,2019.9531962064293,3497.119078104994,754.7169811320755,678.2945736434109,4274.509803921569,,1.6987225364828369,2014,968.3777530208243,61.583938908732605,207.1962805740853,207.1962805740853,187.64302059496575,392.85714285714283,714.2857142857143,183.48623853210984,656.209987195903,296.4959568733154,484.49612403100775,784.313725490195,91.12709832134291,18.29268292682927,116.95906432748538,66.0377358490566,33.5195530726257,325.6491558831091,36.95036334523956,101.0713563776026,35.37497473216091,30.32140691328078,0.2111580058032181,,,
El Dorado,199.08814589665656,0.6122975514799464,641.8448008653704,-248.8448008653704,26.254365,-16.62407692181107,13300.08358662614,-8421.518197472678,247.80553679945984,52.73833671399595,602.2988505747127,233.12883435582822,36.161335187760784,312.7362431862491,,,208.4908287908328,60.47825567978355,20.689929574662795,9.549198265228982,1.5915330442048303,77.98511916603668,8.753431743126567,69.23168742291013,59.77710233029382,0.6455886341174297,61.21212121212121,55.276381909547744,90.9090909090909,14.285714285714285,,99.86256538031816,75.12634885944543,538.7931034482759,11.165698972755694,0.4972677595628415,185.41033434650456,1.0540930622344884,203.91627278865633,129.81744421906694,291.2505470894839,478.4764801875881,102.32141715162756,759.0,384.49848024316105,0.7673931939729001,451.7218095881161,182.5557809330629,1059.936308759922,143.88949286947624,0.4822134387351778,669.0,90.0,1945.0750721109025,224.28410050559887,1720.790971605304,1570.8431146301673,346.1584371145506,259.41988620538734,572.1561293916366,2346.4359839662848,788.1946664961309,1631.4181473022277,1359.103947548149,5926.724137931034,781.5989280928985,,0.6173068832021698,2014,581.459828572334,41.5680757178487,93.900449608085,93.900449608085,190.9090909090909,206.03015075376885,400.0,214.28571428571428,311.4525553940616,280.0163912033875,2370.6896551724135,167.48548459133542,72.92370020256584,20.28397565922921,147.1264367816092,82.82208588957054,12.517385257301807,171.11079423926995,15.987721429941804,50.92905741455457,21.48569609676521,7.161898698921737,0.0767337146744725,,,
Fresno,225.93310471646535,0.6948594864506058,6542.329907908875,-1996.3299079088747,303.69553,-133.36481949785238,15093.461060583471,-6628.140723515346,290.3848714875482,36.25318440133256,746.5564738292011,267.8445229681979,63.462723351817615,731.2126130154559,,,479.4863175096951,121.92238466029816,49.70186920848567,29.917630008991377,1.6084747316662027,246.90087131076217,29.11339264315827,217.78747866760384,87.27200437354008,0.9425317036762956,65.87177482408131,92.31048240841494,105.5363321799308,88.31646734130635,,162.5953498694895,330.93529857320726,973.6321266679437,127.14389775511556,0.664624808575804,129.8146215396849,0.7380208467012958,155.94619789585832,52.910052910052904,420.1335999112122,747.7793316602489,87.51657142486702,7158.0,355.7477262561503,0.7100116071399214,446.3310693834065,89.16323731138546,2140.2070282317027,147.48162962338702,0.3649063984353171,6702.999999999999,455.0,3826.429003345365,469.19725684190104,3357.231746503464,3236.4120075855667,642.2639603543148,455.1983490615354,783.1663468482741,4795.111017452441,1654.063199929987,2468.3614538050692,3585.024039946296,9225.563429738875,1439.6397589563603,,1.5629849901718202,2014,1392.427696571454,59.965058198520005,282.44816288058524,282.44816288058524,173.37763878029708,215.9956474428727,328.37370242214536,301.7479300827967,427.9586805170242,774.3495886064634,3029.4324203537,434.4083173299781,110.60061259821548,18.61650009798158,215.3769095917856,128.26855123674912,42.719244197987265,530.3422160066924,30.792867723564324,138.32882692329343,58.38763275948317,33.456274418657024,0.194285285876278,,,
Glenn,311.7647058823529,0.9588354203103568,110.55077623820968,-4.550776238209693,7.08133,-0.3040146065935986,20827.44117647059,-894.160607628226,388.46153846153845,62.5,670.4545454545454,377.04918032786884,113.9240506329114,578.7289801266652,,,322.12273422144574,125.57326927276698,49.137366237169694,10.91941471937104,0.0,180.1703428696222,10.91941471937104,169.25092815025116,55.88235294117647,0.6035256059623211,76.92307692307693,35.08771929824561,0.0,0.0,,148.57369255150556,57.46300818847866,0.0,0.0,0.660377358490566,311.7647058823529,1.7724417286579337,334.6153846153846,237.5,578.7289801266652,928.5943003522256,212.3616854811669,212.0,623.5294117647059,1.244458044483186,723.0769230769231,300.0,2006.617568577223,268.24633955515816,0.5,188.0,24.0,2261.690023588178,433.6062161787151,1828.0838074094631,1856.3005022930772,480.4542476523259,333.0421489408168,431.3168814151561,2775.1094033514782,894.1544651838605,1931.458003169572,1637.695733371642,8275.862068965516,1705.5655296229804,,1.3359726496107034,2014,1078.0232682249973,55.88465407399128,103.7344398340249,103.7344398340249,328.20512820512823,280.7017543859649,83.33333333333333,473.6842105263158,633.9144215530904,459.7040655078293,689.6551724137931,807.899461400359,57.69230769230769,50.0,79.54545454545455,98.36065573770492,37.9746835443038,160.1024655779699,44.707723259193024,38.217951517798646,32.75824415811312,16.37912207905656,0.1660667439448477,,,
Humboldt,157.75635407537249,0.4851812190811919,741.9907981635133,-381.9907981635133,24.0498,-25.518895271313507,10538.913234005258,-11182.68855009356,198.71420222092345,35.026269702276714,586.2068965517241,119.59287531806616,23.46805736636245,372.7557000559134,,,281.6376400422456,48.6653275072998,18.637785002795667,7.248027501087203,1.0354325001553148,44.52359750667854,4.141730000621259,40.38186750605728,36.809815950920246,0.3975435053804116,27.3224043715847,63.063063063063055,58.8235294117647,85.9375,,66.20938054503563,75.60211685927206,450.04500450045003,205.799812909261,0.6311787072243346,115.24978089395267,0.6552169537504028,135.00876680303915,56.042031523642734,272.3187475408478,467.93339545436135,67.77937812420572,623.0,273.0061349693251,0.5448735447687986,333.7229690239626,91.06830122591944,1156.6665316209535,110.14148945183427,0.4221508828250401,571.0,52.0,3922.064589083389,360.812087576905,3561.252501506484,2362.8569653544287,480.4406800720662,406.9249725610387,794.1767276191265,3465.9482234736456,1209.4382784037955,2423.263327948304,1198.8335673398856,7650.765076507651,2394.761459307764,,1.5377646708138148,2014,688.7331361665924,42.362111327628575,86.97633001304645,86.97633001304645,126.22950819672133,252.25225225225222,188.23529411764704,332.03125,305.88733811806463,302.40846743708823,1440.14401440144,795.1356407857811,46.1718293395675,8.756567425569177,94.82758620689654,43.25699745547074,11.734028683181226,160.02916987400235,10.590527831907142,45.55903000683385,17.60235250264035,9.318892501397832,0.1911502993043196,,,
Imperial,134.95746326372776,0.4150630060778171,840.8361980941478,-491.8361980941478,23.314945,-32.857117213679544,9015.833333333334,-12705.768450765485,164.70588235294122,23.809523809523807,392.9889298892989,135.52361396303903,43.01075268817205,296.65014832507416,,,181.05009052504525,56.100028050014025,34.0000170000085,4.250002125001062,0.0,78.20003910001955,9.350004675002335,68.85003442501721,53.750966744006185,0.5805067801884497,41.21475054229936,57.61099365750528,41.91616766467065,60.60606060606061,,116.84398253489944,116.91390202829533,154.28697377121446,110.5583195135434,0.6388888888888888,180.97447795823663,1.0288743738565076,204.41176470588235,93.4065934065934,397.8001989000995,677.5089765877593,90.9123319904453,817.0,315.93194122196445,0.6305461111291195,369.1176470588236,117.2161172161172,1223.415490097321,114.08606367428428,0.572827417380661,753.0000000000001,64.0,3347.6305625157283,318.9522173470616,3028.678345168667,2198.1010990505497,460.7002303501152,413.9502069751034,790.5003952501976,3314.432403450909,973.296730721238,2835.0039972941395,2029.3679141058233,3680.8463742561166,1824.212271973466,,1.5260650097745978,2014,545.9065135095617,23.17373168383899,118.15005907502952,118.15005907502952,101.95227765726683,135.30655391120507,203.59281437125748,181.8181818181818,289.0351146915934,274.58677907562935,749.3938726030417,331.6749585406302,63.725490196078425,16.483516483516485,123.61623616236164,73.92197125256673,21.505376344086024,211.2138296316756,16.04335270419623,56.95002847501424,30.600015300007648,17.00000850000425,0.1896959846410611,,,
Inyo,247.5728155339806,0.7614126299771747,66.98076442668,-15.980764426679997,3.407055,-1.0675949675243572,16539.101941747573,-5182.499842351244,315.43624161073825,70.17543859649122,481.48148148148147,90.9090909090909,131.57894736842104,402.9709228824273,,,308.1542351453856,31.60556257901391,39.50695322376738,7.901390644753477,0.0,71.11251580278129,7.901390644753477,63.21112515802782,82.5242718446602,0.8912565157031722,65.93406593406594,51.28205128205128,500.0,108.10810810810813,,71.78750897343862,82.13552361396303,1098.901098901099,451.4672686230248,0.36363636363636365,320.3883495145631,1.8214687850835336,348.99328859060404,245.6140350877193,521.4917825537294,795.9589774988519,228.64608851869997,117.0,567.9611650485436,1.133553329582825,664.4295302013423,315.7894736842105,1515.3834379305067,293.97354238118567,0.5641025641025641,99.0,18.0,2194.206008583691,568.6695278969956,1625.5364806866953,1627.686472819216,640.0126422250316,347.66118836915297,300.25284450063214,2280.7286086024797,930.9162175404211,1088.7772194304855,1601.6427104722793,2197.802197802198,4176.07223476298,,0.9382538116219774,2014,719.4244604316547,65.32745386248571,134.3236409608091,134.3236409608091,263.73626373626377,128.2051282051282,0.0,297.2972972972973,287.1500358937545,205.3388090349076,0.0,1241.5349887133182,100.67114093959732,35.08771929824561,148.14814814814815,45.45454545454545,52.63157894736842,229.60355120159193,32.663726931242856,94.81668773704172,15.802781289506957,15.802781289506957,0.116628701594533,,,
Kern,255.99455040871933,0.7873137584436205,4773.192338755642,-1015.1923387556416,251.05319,-67.81992419057063,17101.715940054495,-4619.885844044322,313.9830137466072,52.776925437250696,535.4063234909852,242.96435272045028,107.14285714285714,659.8249479847949,,,359.76086174051215,136.42468988403022,83.75106444618072,39.154061575468134,1.7557875145949835,266.00180846114006,47.757420396983555,218.24438806415648,96.86648501362396,1.0461514411683026,76.49630127774041,108.54287052943933,121.12403100775194,83.0188679245283,,205.36383249532852,250.8463809544434,760.6645165216333,57.80498699387793,0.5503626107977437,169.07356948228883,0.9612154426378188,191.5769197093074,90.21172138692852,435.786461122475,725.0026508323614,109.80269128637217,6240.0,425.06811989100817,0.8483632548376457,505.55993345591463,142.9886468241792,1913.2382568126393,174.04100047431774,0.3977564102564102,5774.000000000001,466.0,3739.0262866746666,509.7945636375469,3229.2317230371195,2577.496071425436,671.9398818355003,561.5008471674757,781.6766014976868,3784.394549888665,1217.166567694853,2684.6243421587124,2311.035075181728,6280.046248402604,696.2873433353478,,1.4433715583448576,2014,1188.235605980278,64.23830918794562,249.67298457540667,249.67298457540667,180.73301950235373,276.43292206778074,395.34883720930225,366.03773584905656,485.2002635878642,638.8461788336185,2482.8089819266106,254.8674426548254,116.53970755625602,27.92267566738263,135.35406323490983,116.94809255784865,64.91464510332435,441.03223412151414,33.986547302924706,90.94979325602016,65.66645304585239,50.74225917179503,0.1794168578726351,,,
